-993.3170212765958,947.1083876528711
-981.0595744680851,1019.3251629586134
-968.8021276595745,1091.5419382643558
-956.5446808510638,1163.758713570098
-944.2872340425532,1225.4047849862732
-933.54,1270.1770616163349
-923.44,1314.9493382463968
-913.34,1359.7216148764585
-903.24,1409.981542178028
-893.14,1460.3183252543133
-883.04,1510.6551083305988
-872.9399999999999,1560.9918914068842
-862.8399999999999,1611.3286744831698
-852.7399999999999,1661.6654575594553
-842.64,1712.0022406357407
-832.54,1762.3390237120261
-823.4656249999999,1812.6758067883115
-815.0749999999999,1864.5256539446727
-806.6843749999999,1919.3392849897546
-797.4218095238094,1974.1529160348366
-786.8513333333332,2028.9665470799187
-776.280857142857,2120.625358130319
-765.7103809523808,2223.9173729341387
-755.1399047619046,2327.209387737958
-744.5694285714284,2430.5014025417777
-733.9989523809522,2533.7934173455974
-723.428476190476,2632.0549641393727
-712.8579999999998,2719.4009827759155
-702.2875238095236,2806.7470014124588
-691.7170476190474,2894.093020049002
-679.9921874999997,2981.439038685545
-668.1390624999997,3062.9527783115986
-656.2859374999997,3126.828398156552
-641.7815624999996,3190.704018001505
-626.1409374999996,3254.5796378464584
-610.5003124999996,3318.4552576914116
-597.9768749999997,3382.330877536365
-588.5706249999997,3446.206497381318
-579.1643749999997,3505.1323309063414
-569.7581249999997,3562.9836002487705
-560.3518749999997,3620.8348695911995
-550.9456249999997,3679.4981456683863
-541.1547916666663,3738.7666425320776
-527.902708333333,3798.035139395769
-514.6506249999995,3857.30363625946
-501.39854166666623,3916.7666780086042
-488.1464583333329,3989.5663739537936
-475.5089999999996,4062.3660698989825
-464.3056666666663,4135.165765844172
-453.1023333333329,4207.965461789361
-441.89899999999955,4293.132489968591
-430.6956666666663,4380.492479107441
-419.49233333333297,4466.781281652303
-408.2889999999995,4549.350332542262
-397.08566666666616,4631.919383432221
-385.88233333333284,4714.488434322179
-374.6789999999995,4797.057485212138
-363.47566666666614,4876.694839115172
-352.2723333333328,4955.396166165734
-341.0689999999995,5032.972085782988
-329.86566666666613,5098.961371971176
-318.66233333333287,5164.950658159363
-307.4589999999995,5230.93994434755
-296.2556666666662,5296.929230535738
-285.05233333333285,5362.918516723926
-273.8489999999995,5428.907802912113
-262.64566666666616,5494.897089100301
-251.44233333333284,5560.886375288488
-240.23899999999952,5626.875661476675
-229.03566666666617,5692.864947664863
-217.83233333333283,5758.8542338530515
-207.51999999999964,5824.843520041238
-199.2866666666663,5890.832806229426
-190.17312499999926,5956.822092417613
-177.53874999999928,6022.811378605801
-164.90437499999928,6095.226167039549
-152.26999999999927,6179.650325018746
-139.63562499999927,6264.074482997943
-127.00124999999929,6348.498640977141
-114.36687499999928,6431.691486588249
-103.23833333333272,6514.561163350755
-92.48624999999939,6597.430840113261
-81.73416666666606,6671.6470345581765
-70.98208333333272,6741.222228359381
-60.229999999999244,6810.797422160585
-46.96541666666591,6880.372615961787
-33.700833333332426,6949.947809762992
-20.4362499999991,7019.523003564194
-7.171666666665757,7089.098197365399
4.648125000000412,7158.6733911666015
10.688750000000411,7228.248584967805
16.72937500000041,7297.82377876901
22.77000000000079,7367.398972570212
34.32000000000079,7436.974166371416
45.870000000000786,7506.54936017262
57.42000000000078,7576.124553973823
68.9700000000008,7645.6997477750265
80.52000000000079,7715.274941576231
92.07000000000079,7784.850135377434
104.16375000000099,7854.425329178637
116.620000000001,7924.000522979842
129.076250000001,7993.575716781044
140.89947368421127,8063.150910582248
151.7731578947376,8135.842479792253
162.4766666666674,8214.186641792494
173.01000000000096,8292.530803792735
183.5433333333343,8370.874965792975
194.07666666666762,8449.219127793218
204.61000000000095,8527.56328979346
215.14333333333428,8605.9074517937
225.67666666666761,8680.968173594902
236.21000000000095,8752.137250748188
246.74333333333428,8823.306327901475
257.2766666666676,8894.475405054764
267.932812500001,8965.64448220805
278.6026041666676,9036.40045604929
289.2723958333343,9106.51248828771
299.94218750000095,9176.62452052613
310.61197916666765,9246.736552764547
321.2817708333343,9316.848585002967
331.95156250000093,9386.960617241386
342.62135416666763,9457.072649479804
353.2911458333343,9527.184681718223
364.04682926829366,9597.296713956643
375.0029268292693,9667.40874619506
385.9590243902449,9737.52077843348
396.9151219512205,9807.632810671897
407.6459375000009,9877.744842910317
417.4756250000009,9947.856875148736
427.30531250000087,10017.968907387154
