3187.2270075152533,1247.790923301304
7846.261022545759,1737.170632173883
12505.295037576267,2482.147409943686
16560.81632405281,3286.517447768934
20463.67115909837,3886.937884691304
24366.52599414393,4673.203908877198
27889.38015131183,5395.9131598180165
31243.979591197036,6055.806021699891
34454.875888954644,6845.585019061182
37665.77218671226,7541.336957073216
40731.395651135004,8253.358722792605
43485.594167113006,9001.229020784685
46348.26689567429,9702.464762314263
48945.976819338415,10416.871376038716
51535.33086580086,11172.45940030141
54132.96382530121,11897.304942123605
56760.853754029355,12622.150483945801
59268.71620615116,13346.996025767994
61776.578658272985,14071.84156759019
64284.44111039479,14796.687109412385
66786.51076176127,15503.224755083604
69265.81633773455,16245.524304439175
71696.40244374261,16961.992933571044
74255.16511590593,17675.68755355965
76830.52956232292,18403.99994754061
79512.57324695555,19146.675521090667
82186.67379933162,19889.351094640722
84819.34814935864,20632.02666819078
87452.02249938568,21350.05642708543
90051.34551968343,22053.180257107128
92623.37112281243,22756.30408712883
95296.52471507525,23459.221503292287
97969.67830733806,24161.669748387674
100642.83189960089,24870.887085902443
103315.98549186371,25598.208412543787
105989.13908412654,26329.051828575328
108662.29267638936,27062.413742613626
111335.44626865217,27765.252171610256
114008.599860915,28501.797077028365
116662.50285108386,29238.34198244648
119313.29975153734,29949.885638406467
121964.09665199084,30663.246196241544
124614.89355244432,31376.606754076623
127345.59423169371,32089.9673119117
130159.21876821996,32803.327869746776
132867.25623791828,33516.68842758185
135455.51558780848,34230.04898541693
138117.26070823518,34943.409543252004
140870.56096987287,35656.77010108708
143623.8612315106,36370.13065892216
146265.67057789382,37083.49121675723
149029.25717661122,37796.8517745923
151792.84377532863,38510.21233242738
154647.96442807512,39223.572890262454
157271.6556626489,39936.93344809754
159997.39596340514,40649.40641379548
162723.1362641614,41339.77092726185
165448.87656491765,42052.43303702995
168174.6168656739,42766.523779529365
171034.79441987645,43480.61452202877
173907.8685996197,44200.50285787262
176759.29665773804,44963.923295777924
179432.8061021568,45682.9238947991
182198.12095415322,46398.335111081156
185103.19975525988,47113.74632736321
187890.13179229706,47829.157543645255
190784.29093809595,48544.56875992731
193678.45008389486,49283.26343289499
196654.34367872364,50028.91575141216
199652.0427903572,50774.56806992932
202649.74190199078,51520.22038844649
205589.9380736624,52265.87270696366
208641.89877476,53048.604581637905
211668.4777271941,53838.76683034215
214695.05667962824,54668.47983100777
217743.39439630116,55521.02419552488
220998.05263845026,56402.520282243735
224252.71088059936,57284.44458047513
227507.36912274844,58166.368878706526
230941.86379436415,59048.29317693791
234219.4798373646,59988.447943055035
237699.30380011915,60953.50604260184
241317.0432409282,61918.564142148636
245099.5176537777,62947.83399587522
249191.45102676997,64061.20318847905
253211.9664569883,65190.1263943249
257368.7194563228,66393.44316960579
261933.32383572665,67642.2160719487
266826.60191849695,68890.9889742916
271719.88000126724,70289.13062673942
276843.9741300609,71720.70891593496
282486.44383770815,73155.73840366302
288628.2228217627,74833.89484314981
294770.00180581724,76613.20160350953
302119.4237133073,78637.49596843094
311001.58222214883,80719.25448653681
320587.09494869463,83016.66513877457
331840.1130876098,85768.01836784587
350163.9923955936,89260.9203932943
384358.4174395804,95115.5151161717
