-944.4529057187017,1247.790923301304
-836.0409056603773,1737.170632173883
-729.9960862619808,2482.147409943686
-618.2800321543408,3286.517447768934
-502.94241157556263,3886.937884691304
-395.3776973468718,4673.203908877198
-288.6384245004913,5395.9131598180165
-181.83988031914896,6055.806021699891
-77.91588235294131,6845.585019061182
35.117353266888,7541.336957073216
152.33248636859312,8253.358722792605
264.91202302280936,9001.229020784685
378.9548710296309,9702.464762314263
492.9977190364525,10416.871376038716
613.1421052631579,11172.45940030141
725.0550832854681,11897.304942123605
835.5002297530154,12622.150483945801
949.3177179080826,13346.996025767994
1064.8138890582143,14071.84156759019
1175.3000213349592,14796.687109412385
1285.7861536117043,15503.224755083604
1391.8292101551485,16245.524304439175
1488.9979254359596,16961.992933571044
1595.4661818181823,17675.68755355965
1706.7389090909103,18403.99994754061
1818.011636363637,19146.675521090667
1928.2386102719038,19889.351094640722
2037.1033630069248,20632.02666819078
2141.198318496539,21350.05642708543
2244.859378757516,22053.180257107128
2356.6414987405556,22756.30408712883
2468.013479289942,23459.221503292287
2578.7117041420133,24161.669748387674
2684.8298793969866,24870.887085902443
2789.131386934675,25598.208412543787
2898.793866103741,26329.051828575328
3005.378958904111,27062.413742613626
3108.846669275931,27765.252171610256
3218.044074074076,28501.797077028365
3323.473544494723,29238.34198244648
3428.226291965298,29949.885638406467
3533.113127121843,30663.246196241544
3643.5902869757197,31376.606754076623
3750.5036657963474,32089.9673119117
3865.0234146341486,32803.327869746776
3976.024061548869,33516.68842758185
4088.0243997294588,34230.04898541693
4198.340646921281,34943.409543252004
4302.346882307096,35656.77010108708
4409.869354838713,36370.13065892216
4520.908064516131,37083.49121675723
4631.9467741935505,37796.8517745923
4737.809737500003,38510.21233242738
4849.866768750003,39223.572890262454
4961.923800000003,39936.93344809754
5073.980831250003,40649.40641379548
5186.104643962851,41339.77092726185
5298.482739938084,42052.43303702995
5415.656611848626,42766.523779529365
5528.7614265900565,43480.61452202877
5641.866241331487,44200.50285787262
5754.971056072918,44963.923295777924
5864.177826541278,45682.9238947991
5971.544597701153,46398.335111081156
6080.808084464559,47113.74632736321
6199.344695567466,47829.157543645255
6306.295499269366,48544.56875992731
6413.246302971265,49283.26343289499
6521.648644067801,50028.91575141216
6624.198818897642,50774.56806992932
6734.022424242428,51520.22038844649
6837.011328884656,52265.87270696366
6947.928392755009,53048.604581637905
7058.845456625361,53838.76683034215
7169.762520495716,54668.47983100777
7277.3570374193605,55521.02419552488
7393.366069677425,56402.520282243735
7509.3751019354895,57284.44458047513
7629.548748524207,58166.368878706526
7733.893494687136,59048.29317693791
7845.547410210989,59988.447943055035
7957.240516991469,60953.50604260184
8068.93362377195,61918.564142148636
8180.62673055243,62947.83399587522
8292.31983733291,64061.20318847905
8404.01294411339,65190.1263943249
8515.70605089387,66393.44316960579
8627.39915767435,67642.2160719487
8735.497907244162,68890.9889742916
8842.170962054433,70289.13062673942
8948.844016864705,71720.70891593496
9055.517071674978,73155.73840366302
9162.19012648525,74833.89484314981
9271.202602969088,76613.20160350953
9382.573291662022,78637.49596843094
9493.943980354958,80719.25448653681
9605.314669047892,83016.66513877457
9716.685357740826,85768.01836784587
9828.05604643376,89260.9203932943
9945.401463414642,95115.5151161717
