-998.22,1.0
-998.22,1.0236014616369415
-998.22,1.0559891139982946
-998.0905229525844,1.0910649415056402
-997.6274636348447,1.1290520626960954
-997.1259703937327,1.1701921149453582
-996.5828532136085,1.21474679153131
-995.9946573075339,1.2629995062738957
-995.357641141255,1.3152571963401158
-994.6677526331752,1.3718522746818325
-993.9206033789246,1.4331447445259116
-993.1114407365712,1.4995244893670492
-992.2351175949025,1.5714137530300012
-991.2860596324754,1.6492698255769784
-990.2582298591667,1.7335879521453545
-989.1450902146734,1.8249044832189059
-987.9395599796871,1.923800286371562
-986.6339707351972,2.030904441185889
-985.2200175834143,2.1468982408498043
-983.6887063200337,2.2725195258858255
-982.0302962217924,2.4085673775798355
-980.234238085397,2.555907200964449
-978.2891071236809,2.715476229689985
-976.1825302921424,2.8882894877997405
-973.901107583586,3.075446246332606
-971.4303267902196,3.2781370158236993
-968.7544711910037,3.497651119182553
-965.856519577053,3.7353848931201914
-962.7180379791442,3.9928505702946544
-959.319062408609,4.271685898674598
-955.6379718657196,4.573664559310076
-951.6513508077702,4.900707448778299
-947.333840202011,5.254894898072385
-942.6579762159738,5.63847990565788
-938.1248622928565,6.053902468872971
-933.6058852043976,6.503805104834914
-928.7118330175966,6.991049659581698
-923.4115744992911,7.518735512372466
-917.6713945239662,8.090219290944868
-911.4547796106895,8.709136223138778
-904.7221856596107,9.379423260704783
-897.4307864105923,10.105344122388766
-889.5342010239054,10.89151641559252
-880.9821990501235,11.742941009132185
-871.7203809125177,12.665033843935644
-861.6898318694907,13.663660384027787
-850.8267472558924,14.838467384637276
-839.0620266193655,16.143795251231936
-826.6896471987835,17.557465330753956
-815.2262993739598,19.045386653945727
-802.8114936796759,20.554164694889952
-786.1749918118755,22.188171313232548
-767.8308634531811,23.957800480897575
-747.9641724407152,25.85070175161056
-726.4485460742144,27.869589458880192
-703.1471227192942,30.067617130964067
-676.3647673873751,32.479318941020935
-643.4780651072292,35.09119200131251
-600.8774752601275,37.9198505256083
-572.3529620300828,40.98328770742063
-541.0442514371135,44.30099017532339
-493.9093290711607,47.89406194806207
-448.4289527654722,51.78535867793806
-401.69174002186696,56.15712425144718
-351.0753386205424,60.60549490551716
-296.25777590290807,65.07607018091291
-236.89035547970985,70.37811926480633
-177.06108622698366,76.32087324983813
-100.51756498949615,83.01012951263178
-20.646499782382115,89.54847050508398
49.033949299650885,96.46800383288112
142.73465434656035,104.02945725749169
233.24888883575315,112.53037983307385
331.72376352015647,122.2514231071401
437.2036025111935,132.57749463701833
552.36629106505,143.39892010203465
678.7355333115794,154.80943716884772
836.0593866184616,167.22220887403122
994.8440874613051,181.0880468901498
1159.342494406726,195.53057958442056
1323.5937071971866,211.34053705562417
1519.4979145128343,228.9816208417664
1736.4074636368414,247.85603309647774
1976.2875715506834,268.0369227327921
2223.956230987704,290.636968287546
2487.864084419214,315.96291790344054
2787.999115297235,341.2383006212551
3083.1283228565007,369.3940168964485
3411.0865703868913,400.1460928040156
3757.4974031372158,433.185034069851
4190.21963075811,469.44151562175256
4624.858432642951,507.9210009917918
5080.27903888247,548.9786249900753
5554.081983350385,594.2744367852888
6077.828372454078,643.7521886215205
6694.142961522271,697.4119817436908
7328.594857990664,755.2545643463283
7982.000284463743,816.9095836549556
8753.78449312331,885.0655052928719
9546.130701075366,959.4313226472256
