-981.4776352395672,1031.3612921762372
-944.4529057187017,1247.790923301304
-907.4281761978361,1401.5920783319805
-870.4034466769706,1569.3813552529318
-836.0409056603773,1737.170632173883
-803.2149361022364,1910.2036798155737
-766.6055111821087,2137.8406939309543
-729.9960862619808,2482.147409943686
-694.9792710280374,2792.1893316397004
-658.0854455445544,3073.598714952423
-618.2800321543408,3286.517447768934
-579.8341586280814,3495.4904526826017
-541.388285101822,3689.376228479
-502.94241157556263,3886.937884691304
-466.5372125777923,4123.032483186638
-430.95745496233206,4395.052477297246
-395.3776973468718,4673.203908877198
-359.7979397314116,4942.279278323971
-324.21818211595144,5175.948872524059
-288.6384245004913,5395.9131598180165
-251.81925,5615.877447111974
-215.7162101063831,5835.841734405933
-181.83988031914907,6055.80602169989
-146.1307839388148,6334.427947980601
-112.43511848341257,6611.242452907005
-77.91588235294161,6845.585019061179
-39.60579180509453,7077.502331731856
-2.2442192691035316,7309.419644402536
35.117353266887605,7541.336957073213
72.78887640449362,7773.25426974389
114.02483146067325,8005.171582414568
152.33248636859244,8253.358722792602
189.1045692475454,8514.505929460074
226.89774035386802,8763.998763607058
264.9120230228085,9001.22902078468
302.92630569174906,9235.051214058132
340.9405883606896,9468.757988186195
378.95487102962977,9702.464762314255
416.9691536985703,9936.17153644232
454.9834363675109,10169.87831057038
492.9977190364514,10416.871376038707
531.0120017053916,10678.3719709171
570.8906432748519,10930.844219694003
613.142105263156,11172.4594003014
651.4249856404349,11414.074580908798
688.2400344629505,11655.689761516196
725.0550832854663,11897.304942123594
761.870132107982,12138.920122730991
798.6851809304978,12380.535303338389
835.5002297530133,12622.150483945787
872.3152785755291,12863.765664553184
911.8623208722718,13105.380845160582
949.3177179080805,13346.996025767981
984.881001821491,13588.611206375375
1024.885555555553,13830.226386982775
1064.8138890582115,14071.841567590174
1101.6425998171262,14313.456748197568
1138.4713105760413,14555.071928804968
1175.3000213349562,14796.687109412367
1212.1287320938711,15038.302290019761
1248.9574428527858,15279.842920165827
1285.7861536117007,15503.22475508358
1320.9853965517214,15750.657938202105
1355.27067700987,15998.091121320627
1391.829210155145,16245.52430443915
1424.554149128079,16486.196520245277
1456.7760372820176,16724.094726908148
1488.9979254359564,16961.992933571015
1522.5688724584074,17199.891140233885
1558.3752727272695,17437.789346896756
1595.466181818178,17675.687553559623
1632.5570909090873,17913.58576022249
1669.6479999999963,18156.441423023894
1706.7389090909053,18403.99994754058
1743.8298181818145,18651.558472057266
1780.9207272727235,18899.11699657395
1818.0116363636325,19146.675521090638
1855.1025454545422,19394.23404560732
1892.1934545454515,19641.79257012401
1928.238610271901,19889.351094640697
1961.0784894259796,20136.909619157384
1998.9186315789445,20384.468143674072
2037.1033630069217,20632.02666819076
2071.80168150346,20879.585192707447
2106.499999999998,21115.68181707818
2141.1983184965366,21350.056427085416
2175.896636993075,21584.431037092647
2210.3804208416823,21818.805647099885
2244.8593787575146,22053.180257107117
2282.0865029387064,22287.55486711435
2319.36400083963,22521.929477121586
2356.641498740554,22756.30408712882
2393.918996641478,22990.678697136053
2431.114071005918,23225.05330714329
2468.0134792899416,23459.22150329228
2504.9128875739657,23693.370918324075
2541.8122958579893,23927.520333355875
2578.7117041420133,24161.669748387674
2615.2955410385275,24395.819163419474
2650.062710217757,24629.96857845127
2684.829879396987,24870.887085902446
2719.5970485762164,25113.32752811623
2754.3642177554466,25355.767970330013
2789.131386934676,25598.208412543794
2824.336688781668,25840.64885475758
2861.5652774427053,26084.597857229237
2898.7938661037433,26329.051828575342
2936.0224547647804,26573.505799921437
2970.889722113506,26817.95977126754
3005.3789589041135,27062.41374261364
3039.8681956947203,27306.86771395974
3074.3574324853275,27547.083740008806
3108.8466692759343,27765.25217161028
3146.2922334004083,28010.767140082982
3184.712756539241,28256.282108555686
3218.0440740740787,28501.797077028394
3249.8033333333387,28747.312045501094
3285.8009667673778,28992.8270139738
3323.473544494727,29238.34198244651
3358.3076319758734,29478.67083381689
3393.264013579788,29712.098785794806
3428.2262919653026,29949.885638406504
3463.1885703508183,30187.67249101819
3498.150848736333,30425.459343629886
3533.1131271218483,30663.246196241584
3570.8820942408465,30901.033048853278
3609.506401766012,31138.819901464965
3643.5902869757256,31376.606754076663
3677.6741721854387,31614.393606688358
3713.1041879895656,31852.18045930005
3750.5036657963537,32089.967311911743
3787.903143603143,32327.754164523438
3825.3026214099314,32565.541017135125
3865.0234146341572,32803.32786974682
3905.741788931798,33041.114722358514
3940.059678249688,33278.90157497021
3976.024061548878,33516.6884275819
4013.357507609074,33754.4752801936
4050.69095366927,33992.262132805285
4088.0243997294674,34230.04898541698
4125.357845789664,34467.83583802868
4162.69129184986,34705.62269064037
4198.34064692129,34943.40954325206
4233.009392049895,35181.19639586376
4267.6781371785,35418.983248475444
4302.346882307105,35656.77010108714
4337.0156274357105,35894.55695369883
4372.856451612916,36132.34380631053
4409.869354838724,36370.13065892222
4446.88225806453,36607.91751153392
4483.895161290337,36845.70436414561
4520.908064516143,37083.4912167573
4557.9209677419485,37321.278069368986
4594.933870967755,37559.06492198067
4631.946774193561,37796.85177459237
4665.758823529422,38034.638627204055
4700.457393750012,38272.42547981575
4737.809737500012,38510.212332427436
4775.1620812500105,38747.99918503912
4812.51442500001,38985.78603765082
4849.866768750009,39223.572890262505
4887.21911250001,39461.35974287419
4924.57145625001,39699.14659548589
4961.923800000009,39936.933448097574
4999.2761437500085,40174.72030070926
5036.628487500008,40412.507153320956
5073.980831250007,40649.40641379551
5111.333175000007,40879.5279182843
5148.685518750007,41109.64942277309
5186.104643962854,41339.770927261874
5223.564009287932,41576.37254203037
5261.023374613009,41814.40278953017
5298.482739938086,42052.433037029965
5335.942105263163,42290.46328452977
5375.042175226592,42528.49353202957
5415.656611848628,42766.523779529365
5453.358216762438,43004.55402702917
5491.059821676248,43242.58427452897
5528.7614265900565,43480.61452202877
5566.463031503867,43718.644769528575
5604.164636417676,43956.67501702838
5641.866241331486,44200.50285787261
5679.567846245296,44454.976337174376
5717.269451159105,44709.44981647614
5754.971056072915,44963.9232957779
5792.599979101359,45205.98308394439
5828.388902821316,45444.453489371735
5864.177826541275,45682.92389479908
5899.966750261233,45921.394300226435
5935.75567398119,46159.86470565378
5971.544597701148,46398.33511108113
6007.3335214211065,46636.80551650847
6043.1224451410635,46875.27592193582
6080.808084464553,47113.746327363166
6121.562232277523,47352.21673279052
6162.316380090494,47590.687138217865
6199.344695567459,47829.15754364521
6234.994963468091,48067.62794907256
6270.645231368724,48306.0983544999
6306.295499269358,48544.56875992725
6341.94576716999,48802.300773463736
6377.596035070623,49042.55299710477
6413.246302971256,49283.26343289493
6448.896570871889,49531.81420573398
6485.0421591746435,49780.36497857303
6521.64864406779,50028.91575141209
6558.255128960936,50277.46652425114
6591.621868289185,50526.01729709019
6624.198818897631,50774.56806992924
6656.860045317211,51023.118842768294
6697.864577039265,51271.66961560735
6734.0224242424165,51520.22038844641
6767.961818181809,51768.77116128546
6801.901212121203,52017.3219341245
6837.011328884642,52265.87270696356
6873.983683508092,52521.82974916829
6910.956038131543,52785.21716540304
6947.928392754993,53048.60458163779
6984.900747378444,53311.99199787253
7021.873102001895,53575.37941410728
7058.845456625344,53838.76683034203
7095.817811248795,54102.15424657678
7132.790165872247,54384.29837616859
7169.762520495696,54668.47983100762
7206.734875119147,54952.661285846654
7240.821684210514,55236.842740685686
7277.35703741934,55521.02419552472
7316.026714838694,55814.57075008932
7354.696392258049,56108.54551616644
7393.366069677402,56402.52028224357
7432.035747096757,56696.4950483207
7470.7054245161125,56990.469814397824
7509.375101935466,57284.444580474956
7548.044779354821,57578.41934655208
7589.885207756212,57872.39411262921
7629.548748524186,58166.36887870634
7664.330330578495,58460.34364478346
7699.111912632803,58754.31841086059
7733.893494687112,59048.29317693772
7771.085339023978,59345.07587669029
7808.3163746174705,59666.76190987255
7845.547410210964,59988.44794305481
7882.778445804457,60310.13397623708
7920.0094813979495,60631.82000941934
7957.240516991443,60953.5060426016
7994.471552584936,61275.19207578387
8031.702588178428,61596.87810896613
8068.933623771922,61918.564142148396
8106.164659365415,62258.70111692072
8143.395694958907,62603.267556397834
8180.626730552401,62947.83399587494
8217.857766145893,63308.58771791483
8255.088801739386,63684.89545319678
8292.31983733288,64061.20318847873
8329.550872926371,64437.51092376068
8366.781908519864,64813.818659042634
8404.012944113358,65190.12639432458
8441.243979706851,65566.43412960652
8478.475015300344,65977.18553549111
8515.706050893838,66393.44316960541
8552.937086487329,66809.70080371971
8590.168122080822,67225.95843783401
8627.399157674316,67642.2160719483
8664.382537370613,68058.4737060626
8699.940222307368,68474.7313401769
8735.497907244127,68890.98897429119
8771.055592180885,69334.74510060859
8806.613277117642,69811.93786367377
8842.170962054399,70289.13062673893
