1031.3612921762372,-979.0166666666667
1247.790923301304,-938.59
1401.5920783319805,-904.9233333333334
1569.3813552529318,-871.2566666666667
1737.170632173883,-837.59
1910.2036798155737,-808.0828124999999
2137.8406939309543,-774.5191111111111
2482.147409943686,-739.2841904761905
2792.1893316397004,-704.0492698412697
3073.598714952423,-666.1635416666667
3286.517447768934,-618.3206249999998
3495.4904526826017,-580.7320833333333
3689.376228479,-549.3779166666667
3886.937884691304,-508.0245833333333
4123.032483186638,-466.17288888888885
4395.052477297246,-428.82844444444436
4673.203908877198,-391.48399999999987
4942.279278323971,-354.1395555555555
5175.948872524059,-316.79511111111105
5395.9131598180165,-279.4506666666667
5615.877447111974,-242.10622222222233
5835.841734405933,-206.14777777777792
6055.80602169989,-171.22156250000015
6334.427947980601,-129.10697916666692
6611.242452907005,-90.6942361111114
6845.585019061179,-53.597708333333784
7077.502331731856,-9.382430555556112
7309.419644402536,17.736145833333033
7541.336957073213,51.64499999999934
7773.25426974389,90.14499999999926
8005.171582414568,131.15229166666577
8253.358722792602,167.74333333333263
8514.505929460074,202.85444444444363
8763.998763607058,237.96555555555466
9001.22902078468,273.26770833333234
9235.051214058132,308.8336805555545
9468.757988186195,344.3996527777766
9702.464762314255,380.48097560975486
9936.17153644232,415.8373437499988
10169.87831057038,448.6029687499987
10416.871376038707,485.9399999999982
10678.3719709171,522.4727642276409
10930.844219694003,555.5787499999984
11172.4594003014,591.3912499999983
11414.074580908798,627.2037499999984
11655.689761516196,663.0162499999984
11897.304942123594,703.3793749999979
12138.920122730991,747.6189583333311
12380.535303338389,785.8845833333315
12622.150483945787,825.1912499999977
12863.765664553184,866.9204166666643
13105.380845160582,899.5845833333316
13346.996025767981,937.8457142857118
13588.611206375375,978.583809523807
13830.226386982775,1019.3219047619021
14071.841567590174,1056.6419999999978
14313.456748197568,1089.2419999999977
14555.071928804968,1122.036562499997
14796.687109412367,1164.3646874999968
15038.302290019761,1205.6181560283665
15279.842920165827,1237.1997163120543
15503.22475508358,1268.7812765957422
15750.657938202105,1300.3628368794302
15998.091121320627,1331.9443971631179
16245.52430443915,1363.525957446806
16486.196520245277,1399.0878124999963
16724.094726908148,1439.3221874999965
16961.992933571015,1479.556562499996
17199.891140233885,1519.7909374999963
17437.789346896756,1553.6369444444415
17675.687553559623,1584.6837499999965
17913.58576022249,1620.8156944444413
18156.441423023894,1663.1317777777733
18403.99994754058,1707.6206666666624
18651.558472057266,1749.4958333333288
18899.11699657395,1791.820833333329
19146.675521090638,1834.3624999999959
19394.23404560732,1876.9041666666626
19641.79257012401,1907.1997916666642
19889.351094640697,1941.5049999999972
20136.909619157384,1983.8116666666629
20384.468143674072,2025.5158333333309
20632.02666819076,2058.0074999999983
20879.585192707447,2091.6416666666646
21115.68181707818,2135.558333333331
21350.056427085416,2170.817083333332
21584.431037092647,2203.3802777777764
21818.805647099885,2242.1997222222208
22053.180257107117,2274.643749999999
22287.55486711435,2310.4316666666664
22521.929477121586,2347.4979583333334
22756.30408712882,2384.808375
22990.678697136053,2422.1187916666668
23225.05330714329,2459.4292083333335
23459.22150329228,2496.739625
23693.370918324075,2535.7675308641983
23927.520333355875,2576.039135802471
24161.669748387674,2615.08150442478
24395.819163419474,2654.0726548672583
24629.96857845127,2693.0638053097364
24870.887085902446,2730.931875000002
25113.32752811623,2767.9527083333355
25355.767970330013,2799.7600000000016
25598.208412543794,2833.370267857146
25840.64885475758,2869.0518154761935
26084.597857229237,2904.733363095241
26329.051828575342,2940.8912500000033
26573.505799921437,2978.0162500000038
26817.95977126754,3012.1621794871826
27062.41374261364,3045.325625000004
27306.86771395974,3080.4297916666706
27547.083740008806,3111.6437500000043
27765.25217161028,3144.3410156250047
28010.767140082982,3178.0623697916717
28256.282108555686,3211.783723958338
28501.797077028394,3245.505078125005
28747.312045501094,3283.983465909097
28992.8270139738,3322.9323295454606
29238.34198244651,3361.881193181825
29478.67083381689,3400.830056818189
29712.098785794806,3439.778920454553
29949.885638406504,3473.132857142863
30187.67249101819,3504.2083333333403
30425.459343629886,3540.1630208333404
30663.246196241584,3574.478125000008
30901.033048853278,3608.793229166674
31138.819901464965,3643.1083333333413
31376.606754076663,3675.2620000000065
31614.393606688358,3708.965572916676
31852.18045930005,3748.9994270833436
32089.967311911743,3789.03328125001
32327.754164523438,3829.0671354166775
