1247.790923301304,-944.4529057187017
1737.170632173883,-836.0409056603773
2482.147409943686,-729.9960862619808
3286.517447768934,-618.2800321543408
3886.937884691304,-502.94241157556263
4673.203908877198,-395.3776973468718
5395.9131598180165,-288.6384245004913
6055.806021699891,-181.83988031914896
6845.585019061182,-77.91588235294131
7541.336957073216,35.117353266888
8253.358722792605,152.33248636859312
9001.229020784685,264.91202302280936
9702.464762314263,378.9548710296309
10416.871376038716,492.9977190364525
11172.45940030141,613.1421052631579
11897.304942123605,725.0550832854681
12622.150483945801,835.5002297530154
13346.996025767994,949.3177179080826
14071.84156759019,1064.8138890582143
14796.687109412385,1175.3000213349592
15503.224755083604,1285.7861536117043
16245.524304439175,1391.8292101551485
16961.992933571044,1488.9979254359596
17675.68755355965,1595.4661818181823
18403.99994754061,1706.7389090909103
19146.675521090667,1818.011636363637
19889.351094640722,1928.2386102719038
20632.02666819078,2037.1033630069248
21350.05642708543,2141.198318496539
22053.180257107128,2244.859378757516
22756.30408712883,2356.6414987405556
23459.221503292287,2468.013479289942
24161.669748387674,2578.7117041420133
24870.887085902443,2684.8298793969866
25598.208412543787,2789.131386934675
26329.051828575328,2898.793866103741
27062.413742613626,3005.378958904111
27765.252171610256,3108.846669275931
28501.797077028365,3218.044074074076
29238.34198244648,3323.473544494723
29949.885638406467,3428.226291965298
30663.246196241544,3533.113127121843
31376.606754076623,3643.5902869757197
32089.9673119117,3750.5036657963474
32803.327869746776,3865.0234146341486
33516.68842758185,3976.024061548869
34230.04898541693,4088.0243997294588
34943.409543252004,4198.340646921281
35656.77010108708,4302.346882307096
36370.13065892216,4409.869354838713
37083.49121675723,4520.908064516131
37796.8517745923,4631.9467741935505
38510.21233242738,4737.809737500003
39223.572890262454,4849.866768750003
39936.93344809754,4961.923800000003
40649.40641379548,5073.980831250003
41339.77092726185,5186.104643962851
42052.43303702995,5298.482739938084
42766.523779529365,5415.656611848626
43480.61452202877,5528.7614265900565
44200.50285787262,5641.866241331487
44963.923295777924,5754.971056072918
45682.9238947991,5864.177826541278
46398.335111081156,5971.544597701153
47113.74632736321,6080.808084464559
47829.157543645255,6199.344695567466
48544.56875992731,6306.295499269366
49283.26343289499,6413.246302971265
50028.91575141216,6521.648644067801
50774.56806992932,6624.198818897642
51520.22038844649,6734.022424242428
52265.87270696366,6837.011328884656
53048.604581637905,6947.928392755009
53838.76683034215,7058.845456625361
54668.47983100777,7169.762520495716
55521.02419552488,7277.3570374193605
56402.520282243735,7393.366069677425
57284.44458047513,7509.3751019354895
58166.368878706526,7629.548748524207
59048.29317693791,7733.893494687136
59988.447943055035,7845.547410210989
60953.50604260184,7957.240516991469
61918.564142148636,8068.93362377195
62947.83399587522,8180.62673055243
64061.20318847905,8292.31983733291
65190.1263943249,8404.01294411339
66393.44316960579,8515.70605089387
67642.2160719487,8627.39915767435
68890.9889742916,8735.497907244162
70289.13062673942,8842.170962054433
71720.70891593496,8948.844016864705
73155.73840366302,9055.517071674978
74833.89484314981,9162.19012648525
76613.20160350953,9271.202602969088
78637.49596843094,9382.573291662022
80719.25448653681,9493.943980354958
83016.66513877457,9605.314669047892
85768.01836784587,9716.685357740826
89260.9203932943,9828.05604643376
95115.5151161717,9945.401463414642
