1031.3612921762372,-981.4776352395672
1247.790923301304,-944.4529057187017
1401.5920783319805,-907.4281761978361
1569.3813552529318,-870.4034466769706
1737.170632173883,-836.0409056603773
1910.2036798155737,-803.2149361022364
2137.8406939309543,-766.6055111821087
2482.147409943686,-729.9960862619808
2792.1893316397004,-694.9792710280374
3073.598714952423,-658.0854455445544
3286.517447768934,-618.2800321543408
3495.4904526826017,-579.8341586280814
3689.376228479,-541.388285101822
3886.937884691304,-502.94241157556263
4123.032483186638,-466.5372125777923
4395.052477297246,-430.95745496233206
4673.203908877198,-395.3776973468718
4942.279278323971,-359.7979397314116
5175.948872524059,-324.21818211595144
5395.9131598180165,-288.6384245004913
5615.877447111974,-251.81925
5835.841734405933,-215.7162101063831
6055.80602169989,-181.83988031914907
6334.427947980601,-146.1307839388148
6611.242452907005,-112.43511848341257
6845.585019061179,-77.91588235294161
7077.502331731856,-39.60579180509453
7309.419644402536,-2.2442192691035316
7541.336957073213,35.117353266887605
7773.25426974389,72.78887640449362
8005.171582414568,114.02483146067325
8253.358722792602,152.33248636859244
8514.505929460074,189.1045692475454
8763.998763607058,226.89774035386802
9001.22902078468,264.9120230228085
9235.051214058132,302.92630569174906
9468.757988186195,340.9405883606896
9702.464762314255,378.95487102962977
9936.17153644232,416.9691536985703
10169.87831057038,454.9834363675109
10416.871376038707,492.9977190364514
10678.3719709171,531.0120017053916
10930.844219694003,570.8906432748519
11172.4594003014,613.142105263156
11414.074580908798,651.4249856404349
11655.689761516196,688.2400344629505
11897.304942123594,725.0550832854663
12138.920122730991,761.870132107982
12380.535303338389,798.6851809304978
12622.150483945787,835.5002297530133
12863.765664553184,872.3152785755291
13105.380845160582,911.8623208722718
13346.996025767981,949.3177179080805
13588.611206375375,984.881001821491
13830.226386982775,1024.885555555553
14071.841567590174,1064.8138890582115
14313.456748197568,1101.6425998171262
14555.071928804968,1138.4713105760413
14796.687109412367,1175.3000213349562
15038.302290019761,1212.1287320938711
15279.842920165827,1248.9574428527858
15503.22475508358,1285.7861536117007
15750.657938202105,1320.9853965517214
15998.091121320627,1355.27067700987
16245.52430443915,1391.829210155145
16486.196520245277,1424.554149128079
16724.094726908148,1456.7760372820176
16961.992933571015,1488.9979254359564
17199.891140233885,1522.5688724584074
17437.789346896756,1558.3752727272695
17675.687553559623,1595.466181818178
17913.58576022249,1632.5570909090873
18156.441423023894,1669.6479999999963
18403.99994754058,1706.7389090909053
18651.558472057266,1743.8298181818145
18899.11699657395,1780.9207272727235
19146.675521090638,1818.0116363636325
19394.23404560732,1855.1025454545422
19641.79257012401,1892.1934545454515
19889.351094640697,1928.238610271901
20136.909619157384,1961.0784894259796
20384.468143674072,1998.9186315789445
20632.02666819076,2037.1033630069217
20879.585192707447,2071.80168150346
21115.68181707818,2106.499999999998
21350.056427085416,2141.1983184965366
21584.431037092647,2175.896636993075
21818.805647099885,2210.3804208416823
22053.180257107117,2244.8593787575146
22287.55486711435,2282.0865029387064
22521.929477121586,2319.36400083963
22756.30408712882,2356.641498740554
22990.678697136053,2393.918996641478
23225.05330714329,2431.114071005918
23459.22150329228,2468.0134792899416
23693.370918324075,2504.9128875739657
23927.520333355875,2541.8122958579893
24161.669748387674,2578.7117041420133
24395.819163419474,2615.2955410385275
24629.96857845127,2650.062710217757
24870.887085902446,2684.829879396987
25113.32752811623,2719.5970485762164
25355.767970330013,2754.3642177554466
25598.208412543794,2789.131386934676
25840.64885475758,2824.336688781668
26084.597857229237,2861.5652774427053
26329.051828575342,2898.7938661037433
26573.505799921437,2936.0224547647804
26817.95977126754,2970.889722113506
27062.41374261364,3005.3789589041135
27306.86771395974,3039.8681956947203
27547.083740008806,3074.3574324853275
27765.25217161028,3108.8466692759343
28010.767140082982,3146.2922334004083
28256.282108555686,3184.712756539241
28501.797077028394,3218.0440740740787
28747.312045501094,3249.8033333333387
28992.8270139738,3285.8009667673778
29238.34198244651,3323.473544494727
29478.67083381689,3358.3076319758734
29712.098785794806,3393.264013579788
29949.885638406504,3428.2262919653026
30187.67249101819,3463.1885703508183
30425.459343629886,3498.150848736333
30663.246196241584,3533.1131271218483
30901.033048853278,3570.8820942408465
31138.819901464965,3609.506401766012
31376.606754076663,3643.5902869757256
31614.393606688358,3677.6741721854387
31852.18045930005,3713.1041879895656
32089.967311911743,3750.5036657963537
32327.754164523438,3787.903143603143
32565.541017135125,3825.3026214099314
32803.32786974682,3865.0234146341572
33041.114722358514,3905.741788931798
33278.90157497021,3940.059678249688
33516.6884275819,3976.024061548878
33754.4752801936,4013.357507609074
33992.262132805285,4050.69095366927
34230.04898541698,4088.0243997294674
34467.83583802868,4125.357845789664
34705.62269064037,4162.69129184986
34943.40954325206,4198.34064692129
35181.19639586376,4233.009392049895
35418.983248475444,4267.6781371785
35656.77010108714,4302.346882307105
35894.55695369883,4337.0156274357105
36132.34380631053,4372.856451612916
36370.13065892222,4409.869354838724
36607.91751153392,4446.88225806453
36845.70436414561,4483.895161290337
37083.4912167573,4520.908064516143
37321.278069368986,4557.9209677419485
37559.06492198067,4594.933870967755
37796.85177459237,4631.946774193561
38034.638627204055,4665.758823529422
38272.42547981575,4700.457393750012
38510.212332427436,4737.809737500012
38747.99918503912,4775.1620812500105
38985.78603765082,4812.51442500001
