936.118687150838,-938.59
972.1166111111111,-837.59
993.3598104265403,-739.2841904761905
1013.1142307692307,-618.3206249999998
1028.725962686567,-508.0245833333333
1044.234226044226,-391.48399999999987
1057.6101952171791,-279.4506666666667
1070.4843973509933,-171.2215625
1081.6984189723319,-53.59770833333348
1091.6953791130186,51.64499999999987
1101.8993143690739,167.7433333333331
1112.8548212983226,273.2677083333331
1124.4381316553727,380.48097560975583
1135.7267722165475,485.9399999999997
1146.1946960784314,591.39125
1155.424564102564,703.379375
1164.1685906040268,825.19125
1172.6778141437755,937.8457142857146
1181.1312,1056.6420000000003
1189.3579238174968,1164.3646875000006
1198.175487053021,1268.781276595745
1207.753246753247,1363.525957446809
1217.2252819369226,1479.5565625000004
1226.8079515769352,1584.683750000001
1236.5053333333333,1707.6206666666678
1246.4610188679246,1834.3625000000004
1255.411875,1941.505000000001
1264.7489594095941,2058.007500000001
1274.938721183123,2170.8170833333343
1286.235389948007,2274.6437500000006
1297.5791287636132,2384.808375000001
1308.4886259541986,2496.739625000001
1320.094230769231,2615.08150442478
1330.1775452288048,2730.9318750000016
1340.771825359963,2833.3702678571444
1351.227790601814,2940.8912500000015
1361.2422969606378,3045.3256250000013
1370.8252093223998,3144.341015625002
1380.404549222798,3245.505078125002
1390.0373706773366,3361.8811931818204
1399.765864532724,3473.132857142859
1409.6197008055237,3574.478125000002
1419.6115648632929,3675.2620000000015
1430.5654711246204,3789.0332812500023
1440.6592600422837,3901.640000000003
1449.8567965805685,4028.876250000004
1459.054333118853,4156.280000000003
1468.251869657138,4265.569062500003
1477.4494061954226,4366.0446875000025
1486.6469427337074,4477.125714285718
1495.8403715775753,4600.662500000002
1505.7595400788439,4704.762395833337
1515.4818399304047,4836.740000000003
1525.599282296651,4938.400312500003
1535.7167246628971,5039.773125000004
1545.2435433070868,5140.362500000003
1555.508382591751,5235.730468750003
1566.382307692308,5341.973750000003
1576.8835632183911,5452.024687500003
1587.0409259852613,5554.839375000003
1597.0413063583817,5651.679062500002
1606.98551317176,5765.759500000004
1617.0466301369866,5874.282395833337
1626.9628689370488,5990.197500000003
1636.7053899480075,6084.957349397594
1647.4852859618723,6181.276250000003
1658.265181975737,6306.752083333338
1668.0292866323912,6430.364375000006
1678.2927827763501,6538.128875000003
1688.8557974137937,6658.831875000005
1699.1019354838713,6764.04666666667
1709.1684403669728,6883.365000000006
1720.3306235527627,7000.736093750005
1730.9194426066827,7107.417500000005
1741.5082616606026,7208.164687500006
1752.0333333333338,7320.5191666666715
1761.6337834691506,7421.435833333338
1772.0645168800936,7523.306406250005
1782.6360587965094,7626.222812500004
1793.256178226918,7738.304107142862
1804.7190569317693,7840.508110236225
1816.8663636363642,7942.549609375006
1827.7112097476072,8053.358203125006
1837.871413612566,8164.166796875006
1847.533359580053,8283.906907894743
1856.3555858468683,8405.100986842112
1865.5116000000007,8526.295065789482
1874.9306770098738,8624.587500000005
1885.0914668547257,8738.047656250006
1895.2730968858136,8840.946093750006
1905.6042698019808,8956.071875000007
1915.9714315181525,9049.893125000006
1926.832665154523,9150.584693877556
1938.7294612985547,9259.787500000006
1951.3438639175265,9371.248750000006
1965.0096795338684,9496.962656250005
1981.2687058823542,9585.581093750005
2001.6213781841948,9700.181607142866
2025.7513918305613,9802.730000000007
2060.942929838091,9924.58240000001
