1247.790923301304,-938.59
1737.170632173883,-837.59
2482.147409943686,-739.2841904761905
3286.517447768934,-618.3206249999998
3886.937884691304,-508.0245833333333
4673.203908877198,-391.48399999999987
5395.9131598180165,-279.4506666666667
6055.806021699891,-171.2215625
6845.585019061182,-53.59770833333348
7541.336957073216,51.64499999999987
8253.358722792605,167.7433333333331
9001.229020784685,273.2677083333331
9702.464762314263,380.48097560975583
10416.871376038716,485.9399999999997
11172.45940030141,591.39125
11897.304942123605,703.379375
12622.150483945801,825.19125
13346.996025767994,937.8457142857146
14071.84156759019,1056.6420000000003
14796.687109412385,1164.3646875000006
15503.224755083604,1268.781276595745
16245.524304439175,1363.525957446809
16961.992933571044,1479.5565625000004
17675.68755355965,1584.683750000001
18403.99994754061,1707.6206666666678
19146.675521090667,1834.3625000000004
19889.351094640722,1941.505000000001
20632.02666819078,2058.007500000001
21350.05642708543,2170.8170833333343
22053.180257107128,2274.6437500000006
22756.30408712883,2384.808375000001
23459.221503292287,2496.739625000001
24161.669748387674,2615.08150442478
24870.887085902443,2730.9318750000016
25598.208412543787,2833.3702678571444
26329.051828575328,2940.8912500000015
27062.413742613626,3045.3256250000013
27765.252171610256,3144.341015625002
28501.797077028365,3245.505078125002
29238.34198244648,3361.8811931818204
29949.885638406467,3473.132857142859
30663.246196241544,3574.478125000002
31376.606754076623,3675.2620000000015
32089.9673119117,3789.0332812500023
32803.327869746776,3901.640000000003
33516.68842758185,4028.876250000004
34230.04898541693,4156.280000000003
34943.409543252004,4265.569062500003
35656.77010108708,4366.0446875000025
36370.13065892216,4477.125714285718
37083.49121675723,4600.662500000002
37796.8517745923,4704.762395833337
38510.21233242738,4836.740000000003
39223.572890262454,4938.400312500003
39936.93344809754,5039.773125000004
40649.40641379548,5140.362500000003
41339.77092726185,5235.730468750003
42052.43303702995,5341.973750000003
42766.523779529365,5452.024687500003
43480.61452202877,5554.839375000003
44200.50285787262,5651.679062500002
44963.923295777924,5765.759500000004
45682.9238947991,5874.282395833337
46398.335111081156,5990.197500000003
47113.74632736321,6084.957349397594
47829.157543645255,6181.276250000003
48544.56875992731,6306.752083333338
49283.26343289499,6430.364375000006
50028.91575141216,6538.128875000003
50774.56806992932,6658.831875000005
51520.22038844649,6764.04666666667
52265.87270696366,6883.365000000006
53048.604581637905,7000.736093750005
53838.76683034215,7107.417500000005
54668.47983100777,7208.164687500006
55521.02419552488,7320.5191666666715
56402.520282243735,7421.435833333338
57284.44458047513,7523.306406250005
58166.368878706526,7626.222812500004
59048.29317693791,7738.304107142862
59988.447943055035,7840.508110236225
60953.50604260184,7942.549609375006
61918.564142148636,8053.358203125006
62947.83399587522,8164.166796875006
64061.20318847905,8283.906907894743
65190.1263943249,8405.100986842112
66393.44316960579,8526.295065789482
67642.2160719487,8624.587500000005
68890.9889742916,8738.047656250006
70289.13062673942,8840.946093750006
71720.70891593496,8956.071875000007
73155.73840366302,9049.893125000006
74833.89484314981,9150.584693877556
76613.20160350953,9259.787500000006
78637.49596843094,9371.248750000006
80719.25448653681,9496.962656250005
83016.66513877457,9585.581093750005
85768.01836784587,9700.181607142866
89260.9203932943,9802.730000000007
95115.5151161717,9924.58240000001
